2025-06-21 14:22:34,992 - DEBUG - Collected CPU usage: 4.2%
2025-06-21 14:22:34,999 - DEBUG - Collected Memory usage: 89.5%
2025-06-21 14:22:34,999 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:34,999 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:34,999 - INFO - Collected data - CPU: 4.2%, Memory: 89.5%, Disk: 93.6%
2025-06-21 14:22:35,337 - DEBUG - Collected CPU usage: 7.4%
2025-06-21 14:22:35,344 - DEBUG - Collected Memory usage: 89.5%
2025-06-21 14:22:35,344 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:35,345 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:35,347 - INFO - Updated plot with CPU: 7.4%, Memory: 89.5%, Disk: 93.6%
2025-06-21 14:22:36,001 - DEBUG - Collected CPU usage: 2.1%
2025-06-21 14:22:36,007 - DEBUG - Collected Memory usage: 89.5%
2025-06-21 14:22:36,007 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:36,007 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:36,007 - INFO - Collected data - CPU: 2.1%, Memory: 89.5%, Disk: 93.6%
2025-06-21 14:22:36,360 - DEBUG - Collected CPU usage: 2.5%
2025-06-21 14:22:36,366 - DEBUG - Collected Memory usage: 89.4%
2025-06-21 14:22:36,367 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:36,367 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:36,368 - INFO - Updated plot with CPU: 2.5%, Memory: 89.4%, Disk: 93.6%
2025-06-21 14:22:37,009 - DEBUG - Collected CPU usage: 3.3%
2025-06-21 14:22:37,015 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:37,016 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:37,016 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:37,016 - INFO - Collected data - CPU: 3.3%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:37,374 - DEBUG - Collected CPU usage: 5.7%
2025-06-21 14:22:37,384 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:37,385 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:37,385 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:37,386 - INFO - Updated plot with CPU: 5.7%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:38,017 - DEBUG - Collected CPU usage: 8.9%
2025-06-21 14:22:38,023 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:38,023 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:38,023 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:38,023 - INFO - Collected data - CPU: 8.9%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:38,387 - DEBUG - Collected CPU usage: 2.5%
2025-06-21 14:22:38,393 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:38,393 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:38,393 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:38,394 - INFO - Updated plot with CPU: 2.5%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:39,024 - DEBUG - Collected CPU usage: 1.6%
2025-06-21 14:22:39,031 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:39,031 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:39,031 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:39,031 - INFO - Collected data - CPU: 1.6%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:39,410 - DEBUG - Collected CPU usage: 2.9%
2025-06-21 14:22:39,416 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:39,416 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:39,416 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:39,417 - INFO - Updated plot with CPU: 2.9%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:40,032 - DEBUG - Collected CPU usage: 3.3%
2025-06-21 14:22:40,043 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:40,044 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:40,044 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:40,044 - INFO - Collected data - CPU: 3.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:40,423 - DEBUG - Collected CPU usage: 3.2%
2025-06-21 14:22:40,430 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:40,431 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:40,431 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:40,432 - INFO - Updated plot with CPU: 3.2%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:41,045 - DEBUG - Collected CPU usage: 5.5%
2025-06-21 14:22:41,051 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:41,051 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:41,051 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:41,051 - INFO - Collected data - CPU: 5.5%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:41,444 - DEBUG - Collected CPU usage: 2.2%
2025-06-21 14:22:41,450 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:41,451 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:41,451 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:41,452 - INFO - Updated plot with CPU: 2.2%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:42,053 - DEBUG - Collected CPU usage: 5.2%
2025-06-21 14:22:42,059 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:42,060 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:42,060 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:42,060 - INFO - Collected data - CPU: 5.2%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:42,467 - DEBUG - Collected CPU usage: 6.2%
2025-06-21 14:22:42,473 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:22:42,474 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:42,474 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:42,475 - INFO - Updated plot with CPU: 6.2%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:22:43,061 - DEBUG - Collected CPU usage: 8.7%
2025-06-21 14:22:43,067 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:43,068 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:43,068 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:43,068 - INFO - Collected data - CPU: 8.7%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:43,484 - DEBUG - Collected CPU usage: 10.1%
2025-06-21 14:22:43,491 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:43,491 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:43,491 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:43,492 - INFO - Updated plot with CPU: 10.1%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:44,068 - DEBUG - Collected CPU usage: 5.4%
2025-06-21 14:22:44,074 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:44,074 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:44,074 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:44,074 - INFO - Collected data - CPU: 5.4%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:44,498 - DEBUG - Collected CPU usage: 6.0%
2025-06-21 14:22:44,504 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:44,504 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:44,504 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:44,505 - INFO - Updated plot with CPU: 6.0%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:45,076 - DEBUG - Collected CPU usage: 6.4%
2025-06-21 14:22:45,082 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:22:45,083 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:45,083 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:45,083 - INFO - Collected data - CPU: 6.4%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:22:45,512 - DEBUG - Collected CPU usage: 3.9%
2025-06-21 14:22:45,519 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:22:45,520 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:45,520 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:45,521 - INFO - Updated plot with CPU: 3.9%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:22:46,084 - DEBUG - Collected CPU usage: 3.3%
2025-06-21 14:22:46,090 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:46,090 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:46,090 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:46,090 - INFO - Collected data - CPU: 3.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:46,535 - DEBUG - Collected CPU usage: 10.4%
2025-06-21 14:22:46,544 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:22:46,544 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:46,544 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:46,546 - INFO - Updated plot with CPU: 10.4%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:22:47,092 - DEBUG - Collected CPU usage: 11.2%
2025-06-21 14:22:47,098 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:47,098 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:47,098 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:47,098 - INFO - Collected data - CPU: 11.2%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:47,560 - DEBUG - Collected CPU usage: 8.3%
2025-06-21 14:22:47,566 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:47,566 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:47,566 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:47,568 - INFO - Updated plot with CPU: 8.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:48,100 - DEBUG - Collected CPU usage: 3.1%
2025-06-21 14:22:48,106 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:48,106 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:48,106 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:48,106 - INFO - Collected data - CPU: 3.1%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:48,582 - DEBUG - Collected CPU usage: 4.5%
2025-06-21 14:22:48,589 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:48,589 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:48,589 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:48,590 - INFO - Updated plot with CPU: 4.5%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:49,110 - DEBUG - Collected CPU usage: 6.2%
2025-06-21 14:22:49,116 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:49,116 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:49,116 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:49,116 - INFO - Collected data - CPU: 6.2%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:49,592 - DEBUG - Collected CPU usage: 11.7%
2025-06-21 14:22:49,599 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:49,599 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:49,599 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:49,600 - INFO - Updated plot with CPU: 11.7%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:50,119 - DEBUG - Collected CPU usage: 6.7%
2025-06-21 14:22:50,126 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:50,126 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:50,126 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:50,126 - INFO - Collected data - CPU: 6.7%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:50,605 - DEBUG - Collected CPU usage: 20.1%
2025-06-21 14:22:50,612 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:50,612 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:50,612 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:50,613 - INFO - Updated plot with CPU: 20.1%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:51,131 - DEBUG - Collected CPU usage: 6.1%
2025-06-21 14:22:51,137 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:22:51,137 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:51,137 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:51,137 - INFO - Collected data - CPU: 6.1%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:22:51,617 - DEBUG - Collected CPU usage: 7.0%
2025-06-21 14:22:51,623 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:51,623 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:51,623 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:51,625 - INFO - Updated plot with CPU: 7.0%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:52,139 - DEBUG - Collected CPU usage: 9.7%
2025-06-21 14:22:52,145 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:52,145 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:52,146 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:52,146 - INFO - Collected data - CPU: 9.7%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:52,637 - DEBUG - Collected CPU usage: 5.8%
2025-06-21 14:22:52,644 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:52,644 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:52,644 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:52,645 - INFO - Updated plot with CPU: 5.8%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:53,152 - DEBUG - Collected CPU usage: 9.4%
2025-06-21 14:22:53,159 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:53,159 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:53,159 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:53,159 - INFO - Collected data - CPU: 9.4%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:53,660 - DEBUG - Collected CPU usage: 6.4%
2025-06-21 14:22:53,667 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:53,667 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:53,667 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:53,668 - INFO - Updated plot with CPU: 6.4%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:54,160 - DEBUG - Collected CPU usage: 2.3%
2025-06-21 14:22:54,167 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:54,167 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:54,167 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:54,167 - INFO - Collected data - CPU: 2.3%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:54,674 - DEBUG - Collected CPU usage: 1.8%
2025-06-21 14:22:54,680 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:54,680 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:54,680 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:54,681 - INFO - Updated plot with CPU: 1.8%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:55,168 - DEBUG - Collected CPU usage: 8.3%
2025-06-21 14:22:55,174 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:55,174 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:55,174 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:55,174 - INFO - Collected data - CPU: 8.3%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:55,697 - DEBUG - Collected CPU usage: 6.0%
2025-06-21 14:22:55,702 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:55,703 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:55,703 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:55,704 - INFO - Updated plot with CPU: 6.0%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:56,176 - DEBUG - Collected CPU usage: 4.3%
2025-06-21 14:22:56,182 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:56,183 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:56,183 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:56,183 - INFO - Collected data - CPU: 4.3%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:56,711 - DEBUG - Collected CPU usage: 13.6%
2025-06-21 14:22:56,717 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:56,717 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:56,717 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:56,719 - INFO - Updated plot with CPU: 13.6%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:57,185 - DEBUG - Collected CPU usage: 7.0%
2025-06-21 14:22:57,191 - DEBUG - Collected Memory usage: 89.3%
2025-06-21 14:22:57,191 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:57,191 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:57,191 - INFO - Collected data - CPU: 7.0%, Memory: 89.3%, Disk: 93.6%
2025-06-21 14:22:57,733 - DEBUG - Collected CPU usage: 5.6%
2025-06-21 14:22:57,740 - DEBUG - Collected Memory usage: 89.3%
2025-06-21 14:22:57,740 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:57,740 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:57,741 - INFO - Updated plot with CPU: 5.6%, Memory: 89.3%, Disk: 93.6%
2025-06-21 14:22:58,193 - DEBUG - Collected CPU usage: 9.7%
2025-06-21 14:22:58,198 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:58,199 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:58,199 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:58,199 - INFO - Collected data - CPU: 9.7%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:58,752 - DEBUG - Collected CPU usage: 4.9%
2025-06-21 14:22:58,759 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:22:58,759 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:58,759 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:58,760 - INFO - Updated plot with CPU: 4.9%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:22:59,201 - DEBUG - Collected CPU usage: 4.1%
2025-06-21 14:22:59,207 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:59,208 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:59,208 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:59,208 - INFO - Collected data - CPU: 4.1%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:22:59,767 - DEBUG - Collected CPU usage: 2.3%
2025-06-21 14:22:59,774 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:22:59,774 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:22:59,774 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:22:59,775 - INFO - Updated plot with CPU: 2.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:00,209 - DEBUG - Collected CPU usage: 17.9%
2025-06-21 14:23:00,216 - DEBUG - Collected Memory usage: 89.3%
2025-06-21 14:23:00,216 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:00,216 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:00,216 - INFO - Collected data - CPU: 17.9%, Memory: 89.3%, Disk: 93.6%
2025-06-21 14:23:00,788 - DEBUG - Collected CPU usage: 12.1%
2025-06-21 14:23:00,793 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:00,794 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:00,794 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:00,795 - INFO - Updated plot with CPU: 12.1%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:01,218 - DEBUG - Collected CPU usage: 5.0%
2025-06-21 14:23:01,225 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:01,225 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:01,225 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:01,225 - INFO - Collected data - CPU: 5.0%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:01,803 - DEBUG - Collected CPU usage: 3.4%
2025-06-21 14:23:01,809 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:01,810 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:01,810 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:01,811 - INFO - Updated plot with CPU: 3.4%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:02,226 - DEBUG - Collected CPU usage: 10.8%
2025-06-21 14:23:02,256 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:02,256 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:02,256 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:02,256 - INFO - Collected data - CPU: 10.8%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:02,818 - DEBUG - Collected CPU usage: 2.9%
2025-06-21 14:23:02,824 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:02,824 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:02,824 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:02,825 - INFO - Updated plot with CPU: 2.9%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:03,257 - DEBUG - Collected CPU usage: 2.9%
2025-06-21 14:23:03,263 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:23:03,264 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:03,264 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:03,264 - INFO - Collected data - CPU: 2.9%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:23:03,833 - DEBUG - Collected CPU usage: 2.1%
2025-06-21 14:23:03,840 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:03,840 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:03,840 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:03,841 - INFO - Updated plot with CPU: 2.1%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:04,265 - DEBUG - Collected CPU usage: 2.5%
2025-06-21 14:23:04,275 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:04,276 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:04,276 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:04,276 - INFO - Collected data - CPU: 2.5%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:04,847 - DEBUG - Collected CPU usage: 4.3%
2025-06-21 14:23:04,854 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:04,854 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:04,854 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:04,855 - INFO - Updated plot with CPU: 4.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:05,277 - DEBUG - Collected CPU usage: 2.0%
2025-06-21 14:23:05,282 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:05,283 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:05,283 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:05,283 - INFO - Collected data - CPU: 2.0%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:05,869 - DEBUG - Collected CPU usage: 2.9%
2025-06-21 14:23:05,876 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:05,876 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:05,876 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:05,877 - INFO - Updated plot with CPU: 2.9%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:06,285 - DEBUG - Collected CPU usage: 3.5%
2025-06-21 14:23:06,290 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:06,291 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:06,291 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:06,291 - INFO - Collected data - CPU: 3.5%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:06,880 - DEBUG - Collected CPU usage: 3.0%
2025-06-21 14:23:06,886 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:06,886 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:06,886 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:06,887 - INFO - Updated plot with CPU: 3.0%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:07,294 - DEBUG - Collected CPU usage: 3.9%
2025-06-21 14:23:07,300 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:07,300 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:07,300 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:07,300 - INFO - Collected data - CPU: 3.9%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:07,897 - DEBUG - Collected CPU usage: 2.8%
2025-06-21 14:23:07,904 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:07,905 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:07,905 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:07,906 - INFO - Updated plot with CPU: 2.8%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:23:08,303 - DEBUG - Collected CPU usage: 3.5%
2025-06-21 14:23:08,309 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:23:08,310 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:23:08,310 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:23:08,310 - INFO - Collected data - CPU: 3.5%, Memory: 89.1%, Disk: 93.6%
